uuid,ndvi_peak_date,ndvi_peak_value,peak_position
d2f89119-13d2-4a06-bd87-52e8a3539533,2023-12-07,0.748440557175253,2
d309ac38-24a3-48b8-9676-421f98fa14a6,2020-06-25,0.7076394557823134,1
d309ac38-24a3-48b8-9676-421f98fa14a6,2021-05-26,0.7378163265306134,1
d309ac38-24a3-48b8-9676-421f98fa14a6,2021-11-07,0.710586734693879,2
d309ac38-24a3-48b8-9676-421f98fa14a6,2022-07-10,0.7263973922902506,1
d309ac38-24a3-48b8-9676-421f98fa14a6,2023-05-21,0.7515865457294024,1
d309ac38-24a3-48b8-9676-421f98fa14a6,2024-07-04,0.7488361678004546,1
d30d1600-4c8f-433a-99f5-d49bddd9e8a2,2020-07-10,0.753179138321996,1
d30d1600-4c8f-433a-99f5-d49bddd9e8a2,2020-10-18,0.6505629251700689,2
d30d1600-4c8f-433a-99f5-d49bddd9e8a2,2021-05-31,0.7129841269841265,1
d30d1600-4c8f-433a-99f5-d49bddd9e8a2,2022-06-20,0.7687021919879077,1
d30d1600-4c8f-433a-99f5-d49bddd9e8a2,2023-05-21,0.7057551020408167,1
d30d1600-4c8f-433a-99f5-d49bddd9e8a2,2023-10-18,0.5117575585789877,2
d3103f2e-881d-4820-bae8-2a4fb49e73ac,2020-06-05,0.8000442176870761,1
d3103f2e-881d-4820-bae8-2a4fb49e73ac,2021-07-15,0.7837025699168568,1
d3103f2e-881d-4820-bae8-2a4fb49e73ac,2022-06-25,0.8095260770975067,1
d3103f2e-881d-4820-bae8-2a4fb49e73ac,2023-07-10,0.8132959183673486,1
d3103f2e-881d-4820-bae8-2a4fb49e73ac,2024-06-29,0.7771184807256247,1
d31d0929-d3e0-4c4b-83f4-9195a51e1e27,2020-05-26,0.7368604182413718,1
d31d0929-d3e0-4c4b-83f4-9195a51e1e27,2021-07-20,0.7350385487528354,1
d31d0929-d3e0-4c4b-83f4-9195a51e1e27,2022-07-15,0.6857437641723355,1
d31d0929-d3e0-4c4b-83f4-9195a51e1e27,2023-07-20,0.6494861111111114,1
d31d0929-d3e0-4c4b-83f4-9195a51e1e27,2024-08-18,0.7316659108087692,1
d31d328d-f642-40d9-ac6c-c25d2a1c33b9,2020-05-31,0.6960362811791398,1
d31d328d-f642-40d9-ac6c-c25d2a1c33b9,2021-07-20,0.7116409674981111,1
d31d328d-f642-40d9-ac6c-c25d2a1c33b9,2022-07-15,0.6843287981859413,1
d31d328d-f642-40d9-ac6c-c25d2a1c33b9,2023-07-30,0.6677522675736973,1
d31d328d-f642-40d9-ac6c-c25d2a1c33b9,2023-12-12,0.6279637188208623,2
d31f552d-764f-4be0-93f4-56baffe04ccf,2020-02-11,0.714868480725626,1
d31f552d-764f-4be0-93f4-56baffe04ccf,2020-07-10,0.7663650793650799,2
d31f552d-764f-4be0-93f4-56baffe04ccf,2021-05-26,0.7297959183673474,1
d31f552d-764f-4be0-93f4-56baffe04ccf,2022-08-14,0.7583837868480735,1
d31f552d-764f-4be0-93f4-56baffe04ccf,2023-10-18,0.7381146744412057,1
d31f552d-764f-4be0-93f4-56baffe04ccf,2024-09-12,0.6720623582766454,1
d3283740-7c41-4afa-a7cd-4e901cf0c237,2020-05-31,0.7532653061224498,1
d3283740-7c41-4afa-a7cd-4e901cf0c237,2020-12-07,0.6670873015873028,2
d3283740-7c41-4afa-a7cd-4e901cf0c237,2021-08-19,0.7360748299319728,1
d3283740-7c41-4afa-a7cd-4e901cf0c237,2022-07-10,0.8090997732426309,1
d3283740-7c41-4afa-a7cd-4e901cf0c237,2023-07-05,0.7871587301587312,1
d3283740-7c41-4afa-a7cd-4e901cf0c237,2023-12-07,0.6190755857898728,2
d3283740-7c41-4afa-a7cd-4e901cf0c237,2024-07-04,0.7272108843537418,1
d3283740-7c41-4afa-a7cd-4e901cf0c237,2024-08-23,0.6895555555555565,2
d32d065a-4267-4933-9345-b731afeaf872,2020-12-07,0.8207936507936516,1
d32d065a-4267-4933-9345-b731afeaf872,2021-09-08,0.8106723356009082,1
d32d065a-4267-4933-9345-b731afeaf872,2021-12-12,0.7858764172335614,2
d32d065a-4267-4933-9345-b731afeaf872,2022-05-11,0.7455476190476206,1
d32d065a-4267-4933-9345-b731afeaf872,2023-08-24,0.8247566137566149,1
d33212cf-fb34-4712-94cd-9cfdc1e38079,2020-06-05,0.8783650793650806,1
d33212cf-fb34-4712-94cd-9cfdc1e38079,2021-06-15,0.7929852607709764,1
d33212cf-fb34-4712-94cd-9cfdc1e38079,2022-06-25,0.8810158730158746,1
d33212cf-fb34-4712-94cd-9cfdc1e38079,2023-05-21,0.8920975056689356,1
d33212cf-fb34-4712-94cd-9cfdc1e38079,2023-12-12,0.7905668934240375,2
d33212cf-fb34-4712-94cd-9cfdc1e38079,2024-05-15,0.7608378684807268,1
d339c0f9-a69a-4a3c-865c-f24f67fe6476,2020-05-16,0.7840453514739238,1
d339c0f9-a69a-4a3c-865c-f24f67fe6476,2020-12-02,0.7666609977324274,2
d339c0f9-a69a-4a3c-865c-f24f67fe6476,2021-05-21,0.7717052154195035,1
d339c0f9-a69a-4a3c-865c-f24f67fe6476,2021-08-19,0.7558760393046118,2
d339c0f9-a69a-4a3c-865c-f24f67fe6476,2022-05-11,0.665138321995467,1
d339c0f9-a69a-4a3c-865c-f24f67fe6476,2022-08-04,0.8085736961451248,2
d339c0f9-a69a-4a3c-865c-f24f67fe6476,2023-07-10,0.8059047619047636,1
d339c0f9-a69a-4a3c-865c-f24f67fe6476,2024-06-04,0.4969240362811795,1
d339c0f9-a69a-4a3c-865c-f24f67fe6476,2024-10-07,0.783942176870749,2
d33f4558-c303-46ce-a0fa-2bbf30cc1926,2020-05-26,0.757870748299321,1
d33f4558-c303-46ce-a0fa-2bbf30cc1926,2021-05-26,0.7799455782312933,1
d33f4558-c303-46ce-a0fa-2bbf30cc1926,2022-08-14,0.7367006802721092,1
d33f4558-c303-46ce-a0fa-2bbf30cc1926,2023-05-21,0.7573764172335612,1
d33f4558-c303-46ce-a0fa-2bbf30cc1926,2024-06-09,0.7659198790627373,1
d351078a-e8af-4ee1-9795-489234b14b03,2020-07-10,0.7418367346938785,1
d351078a-e8af-4ee1-9795-489234b14b03,2021-08-14,0.7397996976568415,1
d351078a-e8af-4ee1-9795-489234b14b03,2022-06-10,0.7566326530612256,1
d351078a-e8af-4ee1-9795-489234b14b03,2023-05-21,0.7707460317460322,1
d351078a-e8af-4ee1-9795-489234b14b03,2023-11-22,0.6760861678004552,2
d351078a-e8af-4ee1-9795-489234b14b03,2024-07-04,0.7707222222222224,1
d35bc7f1-8806-4a4b-892b-7bf42b851289,2020-06-20,0.783517006802723,1
d35bc7f1-8806-4a4b-892b-7bf42b851289,2021-08-14,0.7383337112622839,1
d35bc7f1-8806-4a4b-892b-7bf42b851289,2022-06-30,0.7866689342403641,1
d35bc7f1-8806-4a4b-892b-7bf42b851289,2023-05-26,0.8034727891156472,1
d35bc7f1-8806-4a4b-892b-7bf42b851289,2024-06-29,0.7841284958427827,1
d363e273-cf29-4af4-aeea-9f6405a81ea4,2020-02-21,0.6671360544217687,1
d363e273-cf29-4af4-aeea-9f6405a81ea4,2020-07-05,0.7601700680272114,2
d363e273-cf29-4af4-aeea-9f6405a81ea4,2021-05-26,0.7353061224489803,1
d363e273-cf29-4af4-aeea-9f6405a81ea4,2022-07-05,0.7167278911564633,1
d363e273-cf29-4af4-aeea-9f6405a81ea4,2023-06-30,0.7384996220710525,1
d363e273-cf29-4af4-aeea-9f6405a81ea4,2024-06-04,0.7605706727135305,1
d363e273-cf29-4af4-aeea-9f6405a81ea4,2024-11-26,0.7408622448979607,2
d368b65f-3ebb-4d53-9625-547680e776da,2020-05-26,0.6484965986394556,1
d368b65f-3ebb-4d53-9625-547680e776da,2021-08-14,0.603450743260268,1
d368b65f-3ebb-4d53-9625-547680e776da,2022-08-19,0.6225787351977838,1
d368b65f-3ebb-4d53-9625-547680e776da,2023-05-21,0.6404058956916103,1
d368d07f-e285-453a-ad17-816d492bc259,2020-07-15,0.7676651549508696,1
d368d07f-e285-453a-ad17-816d492bc259,2020-12-02,0.765871882086169,2
d368d07f-e285-453a-ad17-816d492bc259,2021-07-30,0.7411848072562371,1
d368d07f-e285-453a-ad17-816d492bc259,2022-07-10,0.7712086167800457,1
d368d07f-e285-453a-ad17-816d492bc259,2023-07-05,0.7760113378684809,1
d368d07f-e285-453a-ad17-816d492bc259,2023-11-17,0.6388594104308402,2
d368d07f-e285-453a-ad17-816d492bc259,2024-07-24,0.7415147392290269,1
d36ca498-0d3d-457d-878e-aca9c249b462,2020-06-20,0.7506893424036293,1
d36ca498-0d3d-457d-878e-aca9c249b462,2021-07-25,0.74205366591081,1
d36ca498-0d3d-457d-878e-aca9c249b462,2022-06-15,0.7319671201814076,1
d36ca498-0d3d-457d-878e-aca9c249b462,2023-06-20,0.7645374149659876,1
d36ca498-0d3d-457d-878e-aca9c249b462,2024-08-18,0.7077097505668947,1
d36f63d1-d6d2-4e41-909b-62d656e288cf,2020-06-30,0.7424603174603185,1
d36f63d1-d6d2-4e41-909b-62d656e288cf,2020-12-07,0.6714285714285717,2
d36f63d1-d6d2-4e41-909b-62d656e288cf,2021-05-31,0.7035056689342417,1
d36f63d1-d6d2-4e41-909b-62d656e288cf,2022-07-25,0.7049863945578241,1
d36f63d1-d6d2-4e41-909b-62d656e288cf,2023-06-30,0.7856145124716558,1
d36f63d1-d6d2-4e41-909b-62d656e288cf,2023-12-02,0.6628378684807268,2
d36f63d1-d6d2-4e41-909b-62d656e288cf,2024-06-09,0.7872222222222226,1
d3781bf5-80b8-4f98-a016-4f947a718672,2020-06-10,0.745061224489796,1
d3781bf5-80b8-4f98-a016-4f947a718672,2021-06-30,0.7601056311413468,1
d3781bf5-80b8-4f98-a016-4f947a718672,2021-09-03,0.6447721088435381,2
d3781bf5-80b8-4f98-a016-4f947a718672,2022-06-30,0.7694892290249443,1
d3781bf5-80b8-4f98-a016-4f947a718672,2023-07-05,0.5933429705215424,1
d3781bf5-80b8-4f98-a016-4f947a718672,2023-10-08,0.613114512471656,2
d3781bf5-80b8-4f98-a016-4f947a718672,2024-06-29,0.7756866969009839,1
d378a524-c4b5-4947-8144-77d93c0d4955,2020-06-25,0.8070249433106587,1
d378a524-c4b5-4947-8144-77d93c0d4955,2021-07-10,0.7897755102040831,1
d378a524-c4b5-4947-8144-77d93c0d4955,2022-06-25,0.8067724867724879,1
d378a524-c4b5-4947-8144-77d93c0d4955,2023-05-21,0.8363989040060478,1
d378a524-c4b5-4947-8144-77d93c0d4955,2024-06-19,0.7814671201814075,1
d37f7158-6a35-4ca4-8d79-e0515c669c26,2020-05-06,0.8232885487528357,1
d37f7158-6a35-4ca4-8d79-e0515c669c26,2020-11-07,0.7026768707482997,2
d37f7158-6a35-4ca4-8d79-e0515c669c26,2021-05-06,0.8115056689342408,1
d37f7158-6a35-4ca4-8d79-e0515c669c26,2021-09-03,0.8009417989417998,2
d37f7158-6a35-4ca4-8d79-e0515c669c26,2022-07-05,0.7853008314436903,1
d37f7158-6a35-4ca4-8d79-e0515c669c26,2023-05-31,0.8148654572940298,1
d37f7158-6a35-4ca4-8d79-e0515c669c26,2024-07-09,0.7689334845049139,1
d388b967-02cb-4779-b43c-083674b57892,2020-07-05,0.7429829931972802,1
d388b967-02cb-4779-b43c-083674b57892,2020-12-02,0.538517006802722,2
d388b967-02cb-4779-b43c-083674b57892,2021-06-05,0.7926712018140601,1
d388b967-02cb-4779-b43c-083674b57892,2022-06-15,0.7222781557067282,1
d388b967-02cb-4779-b43c-083674b57892,2023-05-21,0.7902229780801207,1
d388b967-02cb-4779-b43c-083674b57892,2023-12-12,0.6758624338624346,2
d388b967-02cb-4779-b43c-083674b57892,2024-06-14,0.8050929705215427,1
d38baa3f-24f3-4635-9be7-4d476450717b,2020-05-16,0.7164331065759648,1
d38baa3f-24f3-4635-9be7-4d476450717b,2020-07-05,0.724080498866214,2
d38baa3f-24f3-4635-9be7-4d476450717b,2020-12-02,0.7192464096749823,3
d38baa3f-24f3-4635-9be7-4d476450717b,2021-05-21,0.5368533635676508,1
d38baa3f-24f3-4635-9be7-4d476450717b,2021-11-17,0.8069217687074852,2
d38baa3f-24f3-4635-9be7-4d476450717b,2022-01-11,0.6221587301587311,1
d38baa3f-24f3-4635-9be7-4d476450717b,2022-09-08,0.8041489040060479,2
d38baa3f-24f3-4635-9be7-4d476450717b,2023-01-01,0.7684217687074832,1
d38baa3f-24f3-4635-9be7-4d476450717b,2023-10-08,0.7893216175359046,2
d38f84d6-5621-49b0-9391-946f85f4061d,2020-11-12,0.6617324263038553,1
d38f84d6-5621-49b0-9391-946f85f4061d,2021-05-11,0.7073571428571441,1
d38f84d6-5621-49b0-9391-946f85f4061d,2021-07-25,0.6547301587301596,2
d38f84d6-5621-49b0-9391-946f85f4061d,2022-06-15,0.7447324263038556,1
d38f84d6-5621-49b0-9391-946f85f4061d,2023-05-21,0.793115646258504,1
d38f84d6-5621-49b0-9391-946f85f4061d,2023-11-17,0.7682086167800457,2
d38f84d6-5621-49b0-9391-946f85f4061d,2024-01-21,0.7125978835978845,1
d38f84d6-5621-49b0-9391-946f85f4061d,2024-04-25,0.7834319727891174,2
d38f84d6-5621-49b0-9391-946f85f4061d,2024-07-04,0.7702857142857154,3
d38f84d6-5621-49b0-9391-946f85f4061d,2024-11-26,0.6841700680272131,4
d3a29159-8543-4f4e-bd0b-b18ada1b9fb8,2020-05-16,0.762342403628119,1
d3a29159-8543-4f4e-bd0b-b18ada1b9fb8,2021-06-05,0.7784988662131528,1
d3a29159-8543-4f4e-bd0b-b18ada1b9fb8,2022-07-10,0.7387029478458063,1
d3a29159-8543-4f4e-bd0b-b18ada1b9fb8,2023-06-15,0.7645419501133801,1
d3a29159-8543-4f4e-bd0b-b18ada1b9fb8,2023-10-13,0.6955215419501144,2
d3a29159-8543-4f4e-bd0b-b18ada1b9fb8,2024-07-09,0.6460621693121699,1
d3a896d8-c716-45e3-9158-3feca2d0c439,2020-06-10,0.7662086167800465,1
d3a896d8-c716-45e3-9158-3feca2d0c439,2020-12-07,0.7703106575963725,2
d3a896d8-c716-45e3-9158-3feca2d0c439,2021-08-24,0.7225544217687084,1
d3a896d8-c716-45e3-9158-3feca2d0c439,2022-08-14,0.7544104308390042,1
d3a896d8-c716-45e3-9158-3feca2d0c439,2023-01-06,0.6091729024943325,1
d3a896d8-c716-45e3-9158-3feca2d0c439,2023-08-09,0.7763469387755106,2
d3a896d8-c716-45e3-9158-3feca2d0c439,2024-07-04,0.7007613378684816,1
d3a896d8-c716-45e3-9158-3feca2d0c439,2024-12-01,0.771765873015874,2
d3aa429f-0bf7-46bc-8e92-0cd62fda501b,2020-03-12,0.5718168934240381,1
d3aa429f-0bf7-46bc-8e92-0cd62fda501b,2020-06-20,0.7801972789115655,2
d3aa429f-0bf7-46bc-8e92-0cd62fda501b,2020-11-27,0.775227891156464,3
d3aa429f-0bf7-46bc-8e92-0cd62fda501b,2021-06-15,0.7885782312925185,1
d3aa429f-0bf7-46bc-8e92-0cd62fda501b,2022-07-10,0.7892728647014376,1
d3aa429f-0bf7-46bc-8e92-0cd62fda501b,2023-07-10,0.7603529856387018,1
d3aa429f-0bf7-46bc-8e92-0cd62fda501b,2024-01-01,0.6636536281179147,1
d3aa429f-0bf7-46bc-8e92-0cd62fda501b,2024-08-18,0.7758310657596382,2
d3c243a1-782e-4bbe-a583-69f27bd11a47,2020-06-25,0.7406984126984146,1
d3c243a1-782e-4bbe-a583-69f27bd11a47,2021-07-25,0.7072607709750576,1
d3c243a1-782e-4bbe-a583-69f27bd11a47,2022-07-10,0.6800294784580504,1
d3c243a1-782e-4bbe-a583-69f27bd11a47,2023-06-30,0.7624931972789126,1
d3c243a1-782e-4bbe-a583-69f27bd11a47,2024-06-14,0.7679856386999252,1
d3cf5357-ec36-4657-aaa5-5e64141cbbf8,2020-07-15,0.731770219198791,1
d3cf5357-ec36-4657-aaa5-5e64141cbbf8,2021-10-18,0.6764036281179149,1
d3cf5357-ec36-4657-aaa5-5e64141cbbf8,2022-06-20,0.7082721088435388,1
d3cf5357-ec36-4657-aaa5-5e64141cbbf8,2023-08-04,0.7366855631141352,1
d3cf5357-ec36-4657-aaa5-5e64141cbbf8,2024-07-14,0.7152698412698427,1
d3d843bb-c571-4d68-ac02-0e633dd46699,2020-06-10,0.6955340136054429,1
d3d843bb-c571-4d68-ac02-0e633dd46699,2021-07-10,0.7235634920634937,1
d3d843bb-c571-4d68-ac02-0e633dd46699,2022-08-19,0.7461111111111123,1
d3d843bb-c571-4d68-ac02-0e633dd46699,2023-07-10,0.7059297052154199,1
d3d843bb-c571-4d68-ac02-0e633dd46699,2024-07-04,0.7573900226757376,1
d3d8f91f-d094-4873-909d-0bfea0cd5fd1,2020-06-10,0.6803605442176885,1
d3d8f91f-d094-4873-909d-0bfea0cd5fd1,2020-11-27,0.6856258503401372,2
d3d8f91f-d094-4873-909d-0bfea0cd5fd1,2021-07-20,0.7374138321995475,1
d3d8f91f-d094-4873-909d-0bfea0cd5fd1,2022-06-20,0.7687437641723365,1
d3d8f91f-d094-4873-909d-0bfea0cd5fd1,2023-08-04,0.7603401360544223,1
d3d8f91f-d094-4873-909d-0bfea0cd5fd1,2024-06-04,0.7705963718820874,1
d3eabb27-392f-423d-b7a6-47a3644118c5,2020-08-09,0.7556893424036291,1
d3eabb27-392f-423d-b7a6-47a3644118c5,2021-09-03,0.7512698412698423,1
d3eabb27-392f-423d-b7a6-47a3644118c5,2022-05-11,0.5031670445956176,1
d3eabb27-392f-423d-b7a6-47a3644118c5,2022-09-08,0.7300612244897979,2
d3eabb27-392f-423d-b7a6-47a3644118c5,2023-06-05,0.8133922902494347,1
d3eabb27-392f-423d-b7a6-47a3644118c5,2024-06-14,0.7725011337868479,1
d3f670b0-d9d8-4588-825f-baaae3b3abcb,2020-06-05,0.8198458049886634,1
d3f670b0-d9d8-4588-825f-baaae3b3abcb,2021-08-24,0.7173325774754353,1
d3f670b0-d9d8-4588-825f-baaae3b3abcb,2022-07-30,0.7872834467120194,1
d3f670b0-d9d8-4588-825f-baaae3b3abcb,2023-05-26,0.8209863945578239,1
d3f670b0-d9d8-4588-825f-baaae3b3abcb,2024-07-04,0.8080464852607722,1
d40ff7d0-4e98-4034-b9cf-2801a66591c2,2020-01-12,0.6656141345427059,1
d40ff7d0-4e98-4034-b9cf-2801a66591c2,2020-05-11,0.7462641723356014,2
d40ff7d0-4e98-4034-b9cf-2801a66591c2,2021-06-10,0.7330045351473934,1
d40ff7d0-4e98-4034-b9cf-2801a66591c2,2022-06-20,0.755160997732427,1
d40ff7d0-4e98-4034-b9cf-2801a66591c2,2023-06-20,0.7709765684051401,1
d40ff7d0-4e98-4034-b9cf-2801a66591c2,2023-10-28,0.7431337868480736,2
d40ff7d0-4e98-4034-b9cf-2801a66591c2,2024-05-15,0.7615408163265307,1
d410017c-c252-41e8-ae32-390fcfcc1e4a,2020-06-10,0.7342040816326544,1
d410017c-c252-41e8-ae32-390fcfcc1e4a,2021-05-31,0.7335192743764185,1
d410017c-c252-41e8-ae32-390fcfcc1e4a,2021-11-02,0.7505714285714299,2
d410017c-c252-41e8-ae32-390fcfcc1e4a,2022-06-20,0.7601349206349216,1
d410017c-c252-41e8-ae32-390fcfcc1e4a,2023-06-20,0.7757074829931974,1
d410017c-c252-41e8-ae32-390fcfcc1e4a,2023-11-02,0.6602588813303104,2
d410017c-c252-41e8-ae32-390fcfcc1e4a,2024-06-24,0.7551020408163276,1
d418464f-82a1-4ce5-9149-0475c935caf2,2020-05-11,0.6952879818594115,1
d418464f-82a1-4ce5-9149-0475c935caf2,2021-05-31,0.6522789115646269,1
d418464f-82a1-4ce5-9149-0475c935caf2,2022-06-15,0.6980498866213142,1
d418464f-82a1-4ce5-9149-0475c935caf2,2023-08-04,0.6745782312925176,1
d418464f-82a1-4ce5-9149-0475c935caf2,2024-08-03,0.6907936507936522,1
d41c6f63-f88b-413d-9f3a-1e88e4bd5225,2020-10-03,0.7315759637188219,1
d41c6f63-f88b-413d-9f3a-1e88e4bd5225,2021-07-10,0.5118095238095237,1
d41c6f63-f88b-413d-9f3a-1e88e4bd5225,2021-11-17,0.7574693877551032,2
d41c6f63-f88b-413d-9f3a-1e88e4bd5225,2022-06-05,0.7782671957671962,1
d41c6f63-f88b-413d-9f3a-1e88e4bd5225,2022-09-28,0.7396451247165546,2
d41c6f63-f88b-413d-9f3a-1e88e4bd5225,2023-04-26,0.7599070294784599,1
d41c6f63-f88b-413d-9f3a-1e88e4bd5225,2024-05-25,0.7246031746031758,1
d41c7020-dfd9-4fcf-aa75-b6d4c95acce6,2020-07-15,0.7442925170068028,1
d41c7020-dfd9-4fcf-aa75-b6d4c95acce6,2020-11-12,0.6667845804988669,2
d41c7020-dfd9-4fcf-aa75-b6d4c95acce6,2021-05-31,0.7808019652305374,1
d41c7020-dfd9-4fcf-aa75-b6d4c95acce6,2022-09-08,0.7342857142857155,1
d41c7020-dfd9-4fcf-aa75-b6d4c95acce6,2023-05-26,0.7616160241874522,1
d41c7020-dfd9-4fcf-aa75-b6d4c95acce6,2023-10-13,0.596190476190477,2
d41c7020-dfd9-4fcf-aa75-b6d4c95acce6,2024-07-14,0.7264518140589581,1
d41e7637-6ae2-44c7-b3bc-9fc27860c4f1,2020-02-11,0.6476628873771749,1
d41e7637-6ae2-44c7-b3bc-9fc27860c4f1,2020-05-26,0.8111349206349219,2
d41e7637-6ae2-44c7-b3bc-9fc27860c4f1,2020-12-02,0.736043083900228,3
d41e7637-6ae2-44c7-b3bc-9fc27860c4f1,2021-07-20,0.7741303854875295,1
d41e7637-6ae2-44c7-b3bc-9fc27860c4f1,2021-12-02,0.6221190476190486,2
d41e7637-6ae2-44c7-b3bc-9fc27860c4f1,2022-06-10,0.7922267573696161,1
d41e7637-6ae2-44c7-b3bc-9fc27860c4f1,2023-05-21,0.8285880574452006,1
d41e7637-6ae2-44c7-b3bc-9fc27860c4f1,2023-10-23,0.7349659863945588,2
d41e7637-6ae2-44c7-b3bc-9fc27860c4f1,2024-05-15,0.7296201814058972,1
d4242456-6e4e-4f96-8e92-8cce7ac40454,2020-08-14,0.7686507936507928,1
d4242456-6e4e-4f96-8e92-8cce7ac40454,2021-06-05,0.7788236961451257,1
d4242456-6e4e-4f96-8e92-8cce7ac40454,2022-06-20,0.7292222222222234,1
d4242456-6e4e-4f96-8e92-8cce7ac40454,2023-01-01,0.6474166666666679,1
d4242456-6e4e-4f96-8e92-8cce7ac40454,2023-05-31,0.7785850340136058,2
d4242456-6e4e-4f96-8e92-8cce7ac40454,2023-10-03,0.655560090702949,3
d42a2c9c-50c5-405d-a432-7ba4c313d414,2020-07-15,0.7673386243386244,1
d42a2c9c-50c5-405d-a432-7ba4c313d414,2021-05-31,0.751124716553289,1
d42a2c9c-50c5-405d-a432-7ba4c313d414,2022-07-15,0.7450748299319735,1
d42a2c9c-50c5-405d-a432-7ba4c313d414,2023-06-10,0.7226402116402129,1
d42a2c9c-50c5-405d-a432-7ba4c313d414,2023-12-12,0.6288878810783582,2
d42a2c9c-50c5-405d-a432-7ba4c313d414,2024-05-30,0.7519720332577469,1
d42b16c9-6959-4104-b305-138764f7e280,2020-06-30,0.7868607331821631,1
d42b16c9-6959-4104-b305-138764f7e280,2021-07-30,0.6490430839002286,1
d42b16c9-6959-4104-b305-138764f7e280,2022-07-25,0.7997331821617538,1
d42b16c9-6959-4104-b305-138764f7e280,2023-06-20,0.7672879818594117,1
d42b16c9-6959-4104-b305-138764f7e280,2023-12-12,0.6216878306878314,2
d42b16c9-6959-4104-b305-138764f7e280,2024-09-07,0.7491670445956177,1
d42e0cab-9177-435c-9820-041b71cce60a,2020-07-05,0.7793537414965974,1
d42e0cab-9177-435c-9820-041b71cce60a,2021-06-10,0.7861315192743775,1
d42e0cab-9177-435c-9820-041b71cce60a,2022-06-20,0.7607324263038563,1
d42e0cab-9177-435c-9820-041b71cce60a,2023-07-10,0.7933854875283459,1
d42e0cab-9177-435c-9820-041b71cce60a,2024-06-19,0.7644580498866235,1
d4315acb-dcdf-4202-9d11-e356b37181c8,2020-07-15,0.7699531368102803,1
d4315acb-dcdf-4202-9d11-e356b37181c8,2020-12-07,0.6190521541950122,2
d4315acb-dcdf-4202-9d11-e356b37181c8,2021-07-25,0.6546507936507944,1
d4315acb-dcdf-4202-9d11-e356b37181c8,2022-07-10,0.6712834467120185,1
d4315acb-dcdf-4202-9d11-e356b37181c8,2023-01-26,0.40490476190476266,1
d4315acb-dcdf-4202-9d11-e356b37181c8,2023-07-30,0.7427251700680291,2
d4315acb-dcdf-4202-9d11-e356b37181c8,2023-11-27,0.5166897959183685,3
d4315acb-dcdf-4202-9d11-e356b37181c8,2024-07-24,0.7682202380952382,1
d4315acb-dcdf-4202-9d11-e356b37181c8,2024-11-26,0.5630566893424046,2
d43462b7-a991-4006-95bd-6fb335ffedc5,2020-05-31,0.7578775510204091,1
d43462b7-a991-4006-95bd-6fb335ffedc5,2021-07-10,0.7287596371882096,1
d43462b7-a991-4006-95bd-6fb335ffedc5,2022-06-10,0.7346995464852623,1
d43462b7-a991-4006-95bd-6fb335ffedc5,2022-12-27,0.6261179138322006,2
d43462b7-a991-4006-95bd-6fb335ffedc5,2023-05-26,0.7620884353741504,1
d43462b7-a991-4006-95bd-6fb335ffedc5,2023-12-07,0.5922517006802731,2
d43462b7-a991-4006-95bd-6fb335ffedc5,2024-06-29,0.73655933484505,1
d43a43cb-5683-4280-83d6-ece6c796225a,2020-06-10,0.8213439153439167,1
d43a43cb-5683-4280-83d6-ece6c796225a,2021-07-30,0.724691609977327,1
d43a43cb-5683-4280-83d6-ece6c796225a,2022-07-20,0.7022176870748311,1
d43a43cb-5683-4280-83d6-ece6c796225a,2023-05-26,0.8337142857142863,1
d43a43cb-5683-4280-83d6-ece6c796225a,2023-12-07,0.6124603174603183,2
d43a43cb-5683-4280-83d6-ece6c796225a,2024-06-29,0.7259229024943317,1
d44a78e1-2b08-4d3f-85e7-197737999a60,2020-07-10,0.7987936507936517,1
d44a78e1-2b08-4d3f-85e7-197737999a60,2021-05-26,0.707460922146639,1
d44a78e1-2b08-4d3f-85e7-197737999a60,2022-06-15,0.8173877551020426,1
d44a78e1-2b08-4d3f-85e7-197737999a60,2023-01-16,0.44672562358276713,1
d44a78e1-2b08-4d3f-85e7-197737999a60,2023-05-21,0.8013628117913825,2
d44a78e1-2b08-4d3f-85e7-197737999a60,2023-12-02,0.7317092646582463,3
d44a78e1-2b08-4d3f-85e7-197737999a60,2024-06-19,0.7876451247165549,1
d4539521-9bd4-48d4-8477-f5421442c5c7,2020-06-10,0.8118012093726397,1
d4539521-9bd4-48d4-8477-f5421442c5c7,2021-06-05,0.8133866213151938,1
d4539521-9bd4-48d4-8477-f5421442c5c7,2022-06-10,0.8313854875283462,1
d4539521-9bd4-48d4-8477-f5421442c5c7,2023-05-26,0.7947936507936493,1
d4539521-9bd4-48d4-8477-f5421442c5c7,2023-10-23,0.6965098801425338,2
d4539521-9bd4-48d4-8477-f5421442c5c7,2024-02-20,0.5406897203325782,1
d4539521-9bd4-48d4-8477-f5421442c5c7,2024-06-19,0.7893429705215428,2
d45614c4-324c-4c03-b966-eabcb33a77c2,2020-07-15,0.8165109599395316,1
d45614c4-324c-4c03-b966-eabcb33a77c2,2021-07-10,0.7174399092970539,1
d45614c4-324c-4c03-b966-eabcb33a77c2,2022-01-06,0.4788412698412706,1
d45614c4-324c-4c03-b966-eabcb33a77c2,2022-06-15,0.8034183673469398,2
d45614c4-324c-4c03-b966-eabcb33a77c2,2023-06-10,0.8056077097505676,1
d45614c4-324c-4c03-b966-eabcb33a77c2,2023-12-07,0.6651224489795928,2
