uuid,ndvi_peak_date,ndvi_peak_value,peak_position
a8840f6a-ef22-4b74-b0a0-232254b195b7,2021-02-27,0.5713378684807261,1
a8840f6a-ef22-4b74-b0a0-232254b195b7,2021-12-29,0.7089773242630397,2
a8840f6a-ef22-4b74-b0a0-232254b195b7,2023-05-13,0.4395827664399101,1
a8840f6a-ef22-4b74-b0a0-232254b195b7,2023-12-04,0.5924965986394549,2
a8840f6a-ef22-4b74-b0a0-232254b195b7,2024-05-17,0.5469886621315198,1
a88acdb3-b8aa-481e-8b4f-40ba742fe863,2020-12-04,0.6407108843537414,1
a88acdb3-b8aa-481e-8b4f-40ba742fe863,2021-06-02,0.4136666666666673,1
a88acdb3-b8aa-481e-8b4f-40ba742fe863,2021-12-29,0.7119659863945567,2
a88bc38a-711e-4eae-b247-f55e1bab3208,2020-12-14,0.5089183673469403,1
a88bc38a-711e-4eae-b247-f55e1bab3208,2021-02-27,0.4620385487528351,1
a88bc38a-711e-4eae-b247-f55e1bab3208,2021-05-28,0.44189115646258637,2
a88bc38a-711e-4eae-b247-f55e1bab3208,2022-01-08,0.6840238095238099,1
a88bc38a-711e-4eae-b247-f55e1bab3208,2024-01-03,0.6251303854875306,1
a88e5785-2fe4-45ac-a2c0-b7c3629d27c7,2021-01-18,0.6525646258503416,1
a88e5785-2fe4-45ac-a2c0-b7c3629d27c7,2021-12-29,0.5777346938775516,2
a88e5785-2fe4-45ac-a2c0-b7c3629d27c7,2023-05-08,0.5234058956916102,1
a88e5785-2fe4-45ac-a2c0-b7c3629d27c7,2023-11-29,0.6855147392290248,2
a88e5785-2fe4-45ac-a2c0-b7c3629d27c7,2024-05-27,0.5724278155706729,1
a88eb7fd-3bea-43e4-8fd2-a9c753049f08,2020-07-12,0.6691156462585028,1
a88eb7fd-3bea-43e4-8fd2-a9c753049f08,2021-03-14,0.6617641723356025,1
a88eb7fd-3bea-43e4-8fd2-a9c753049f08,2021-08-31,0.5190854119425551,2
a88eb7fd-3bea-43e4-8fd2-a9c753049f08,2022-01-08,0.6781995464852609,1
a88eb7fd-3bea-43e4-8fd2-a9c753049f08,2022-09-10,0.5451405895691618,2
a88eb7fd-3bea-43e4-8fd2-a9c753049f08,2023-01-13,0.8253832199546486,1
a88eb7fd-3bea-43e4-8fd2-a9c753049f08,2023-08-26,0.5991904761904784,2
a88eb7fd-3bea-43e4-8fd2-a9c753049f08,2023-12-29,0.8501485260770973,3
a88eb7fd-3bea-43e4-8fd2-a9c753049f08,2024-09-04,0.5919126984126991,1
a88f4d44-857e-4796-8021-9fe4ffe1b673,2021-04-13,0.5175623582766449,1
a88f4d44-857e-4796-8021-9fe4ffe1b673,2022-01-03,0.6943492063492059,1
a88f4d44-857e-4796-8021-9fe4ffe1b673,2023-05-28,0.5369077853363571,1
a88f4d44-857e-4796-8021-9fe4ffe1b673,2023-12-29,0.6683356009070291,2
a88f4d44-857e-4796-8021-9fe4ffe1b673,2024-06-01,0.5428208616780049,1
a8953915-b487-410c-b19b-ddb5b1357e90,2020-06-27,0.5563786848072583,1
a8953915-b487-410c-b19b-ddb5b1357e90,2022-01-03,0.593136054421768,1
a8953915-b487-410c-b19b-ddb5b1357e90,2023-05-28,0.42056575963718856,1
a8953915-b487-410c-b19b-ddb5b1357e90,2024-05-27,0.5923287981859411,1
a8980a15-ccd0-4514-89b4-a201b2eea3f2,2021-02-02,0.6491428571428595,1
a8980a15-ccd0-4514-89b4-a201b2eea3f2,2022-01-03,0.7155600907029526,1
a8980a15-ccd0-4514-89b4-a201b2eea3f2,2023-01-13,0.49248034769463395,1
a8980a15-ccd0-4514-89b4-a201b2eea3f2,2023-12-24,0.6111383219954653,2
a8980a15-ccd0-4514-89b4-a201b2eea3f2,2024-05-27,0.6070294784580512,1
a89dcada-d75c-4d22-adb3-56b8d4ed9d83,2020-07-12,0.4450113378684818,1
a89dcada-d75c-4d22-adb3-56b8d4ed9d83,2021-03-14,0.4754331065759654,1
a89dcada-d75c-4d22-adb3-56b8d4ed9d83,2021-12-29,0.6391961451247165,2
a89dcada-d75c-4d22-adb3-56b8d4ed9d83,2024-01-28,0.6336292517006837,1
a89dcada-d75c-4d22-adb3-56b8d4ed9d83,2024-05-27,0.638897959183674,2
a8b3bcc2-4b29-4204-a6f0-bddf5ff9a3ca,2021-02-17,0.49146258503401563,1
a8b3bcc2-4b29-4204-a6f0-bddf5ff9a3ca,2022-01-03,0.5742018140589576,1
a8b3bcc2-4b29-4204-a6f0-bddf5ff9a3ca,2023-12-09,0.738451247165533,1
a8b3bcc2-4b29-4204-a6f0-bddf5ff9a3ca,2024-08-05,0.6065011337868492,1
a8b489a9-8c55-47dc-9863-7bdde1e95357,2020-06-02,0.5742857142857155,1
a8b489a9-8c55-47dc-9863-7bdde1e95357,2021-01-08,0.7304195011337873,1
a8b489a9-8c55-47dc-9863-7bdde1e95357,2021-06-22,0.4994512471655332,2
a8b489a9-8c55-47dc-9863-7bdde1e95357,2021-12-24,0.683419501133789,3
a8b489a9-8c55-47dc-9863-7bdde1e95357,2023-01-08,0.6160396825396841,1
a8b489a9-8c55-47dc-9863-7bdde1e95357,2024-02-17,0.7214376417233583,1
a8b489a9-8c55-47dc-9863-7bdde1e95357,2024-05-27,0.7249591836734697,2
a8bcd8c2-736c-49b1-8198-0978e9d2d183,2022-01-03,0.662124716553288,1
a8bcd8c2-736c-49b1-8198-0978e9d2d183,2023-12-19,0.6580893424036276,1
a8c9cac9-1c2b-4cf7-9e4b-1606be2572be,2020-12-14,0.41395918367347007,1
a8c9cac9-1c2b-4cf7-9e4b-1606be2572be,2021-12-29,0.5362131519274366,1
a8c9cac9-1c2b-4cf7-9e4b-1606be2572be,2024-01-23,0.6868197278911602,1
a8d8d4f1-1468-4554-9bf5-7b17c12d50e6,2021-01-08,0.7112003023431597,1
a8d8d4f1-1468-4554-9bf5-7b17c12d50e6,2021-12-29,0.868619047619048,2
a8d8d4f1-1468-4554-9bf5-7b17c12d50e6,2022-12-09,0.7040226757369625,1
a8d8d4f1-1468-4554-9bf5-7b17c12d50e6,2023-05-28,0.5250147392290271,1
a8d8d4f1-1468-4554-9bf5-7b17c12d50e6,2024-01-03,0.7231950113378712,1
a8d8d4f1-1468-4554-9bf5-7b17c12d50e6,2024-09-09,0.527022675736962,2
a8e248b6-07e7-44f8-b447-ecd8e8fa5814,2020-02-13,0.5216470143613007,1
a8e248b6-07e7-44f8-b447-ecd8e8fa5814,2020-12-24,0.6184784580498881,2
a8e248b6-07e7-44f8-b447-ecd8e8fa5814,2022-02-17,0.5774497354497344,1
a8e248b6-07e7-44f8-b447-ecd8e8fa5814,2023-01-03,0.4861496598639441,1
a8e248b6-07e7-44f8-b447-ecd8e8fa5814,2024-01-28,0.5450362811791382,1
a8e248b6-07e7-44f8-b447-ecd8e8fa5814,2024-05-27,0.5849584278155723,2
a8e89000-e2ea-44a1-8398-999b7380dff0,2021-02-17,0.7906341647770238,1
a8e89000-e2ea-44a1-8398-999b7380dff0,2021-08-31,0.5256224489795948,2
a8e89000-e2ea-44a1-8398-999b7380dff0,2022-01-03,0.8291564625850334,1
a8e89000-e2ea-44a1-8398-999b7380dff0,2023-01-08,0.7282441421012837,1
a8e89000-e2ea-44a1-8398-999b7380dff0,2023-09-10,0.5683801965230554,2
a8e89000-e2ea-44a1-8398-999b7380dff0,2024-01-23,0.7399988662131527,1
a8e89000-e2ea-44a1-8398-999b7380dff0,2024-08-30,0.6504875283446705,2
a8ec4db9-d19c-4926-af3e-17f4b636a15a,2021-02-27,0.41966213151927534,1
a8ec4db9-d19c-4926-af3e-17f4b636a15a,2022-01-03,0.516721088435375,1
a8ec4db9-d19c-4926-af3e-17f4b636a15a,2023-12-24,0.6160884353741506,1
a8f5fd7f-47a6-43d3-88c2-574e81274212,2020-02-13,0.7230264550264537,1
a8f5fd7f-47a6-43d3-88c2-574e81274212,2021-02-27,0.5879727891156478,1
a8f5fd7f-47a6-43d3-88c2-574e81274212,2022-01-03,0.7805680272108856,1
a8f5fd7f-47a6-43d3-88c2-574e81274212,2023-01-08,0.5676780045351488,1
a8f5fd7f-47a6-43d3-88c2-574e81274212,2023-04-23,0.6221814058956914,2
a8f5fd7f-47a6-43d3-88c2-574e81274212,2023-12-29,0.7798556311413475,3
a8f5fd7f-47a6-43d3-88c2-574e81274212,2024-05-27,0.6625294784580498,1
a8f9cc53-746c-43d7-a568-17b3ab3bd44c,2020-10-10,0.4162290249433122,1
a8f9cc53-746c-43d7-a568-17b3ab3bd44c,2021-02-17,0.694532879818594,1
a8f9cc53-746c-43d7-a568-17b3ab3bd44c,2021-06-02,0.5954217687074844,2
a8f9cc53-746c-43d7-a568-17b3ab3bd44c,2021-12-29,0.6819659863945586,3
a8f9cc53-746c-43d7-a568-17b3ab3bd44c,2023-01-18,0.548723356009071,1
a8f9cc53-746c-43d7-a568-17b3ab3bd44c,2023-05-08,0.5891088435374155,2
a8f9cc53-746c-43d7-a568-17b3ab3bd44c,2023-12-29,0.7692040816326555,3
a8f9cc53-746c-43d7-a568-17b3ab3bd44c,2024-05-27,0.681938775510204,1
a91b4d54-3699-43ed-bc76-4cdda586ff18,2021-01-03,0.8378197278911566,1
a91b4d54-3699-43ed-bc76-4cdda586ff18,2021-10-05,0.6150544217687088,2
a91b4d54-3699-43ed-bc76-4cdda586ff18,2022-01-08,0.8285011337868482,1
a91b4d54-3699-43ed-bc76-4cdda586ff18,2023-01-13,0.6216938775510222,1
a91b4d54-3699-43ed-bc76-4cdda586ff18,2023-05-13,0.7695600907029496,2
a91b4d54-3699-43ed-bc76-4cdda586ff18,2024-01-23,0.82984731670446,1
a9207d4f-30f3-40f5-a199-f428b0f0d701,2020-03-19,0.6011451247165535,1
a9207d4f-30f3-40f5-a199-f428b0f0d701,2021-02-27,0.6830113378684829,1
a9207d4f-30f3-40f5-a199-f428b0f0d701,2021-12-29,0.6736825396825408,2
a9207d4f-30f3-40f5-a199-f428b0f0d701,2023-05-03,0.6157596371882096,1
a9207d4f-30f3-40f5-a199-f428b0f0d701,2024-01-23,0.6790317460317488,1
a924222a-80a0-4503-a83c-b9cb98b4f245,2022-01-08,0.5988356009070295,1
a924222a-80a0-4503-a83c-b9cb98b4f245,2024-01-23,0.621662131519275,1
a92f7a4c-6299-405b-9084-ede60ec6897c,2020-12-24,0.6173219954648529,1
a92f7a4c-6299-405b-9084-ede60ec6897c,2021-12-19,0.6936111111111086,1
a92f7a4c-6299-405b-9084-ede60ec6897c,2023-01-03,0.6405306122448992,1
a92f7a4c-6299-405b-9084-ede60ec6897c,2023-12-24,0.5806009070294789,2
a92f7a4c-6299-405b-9084-ede60ec6897c,2024-05-27,0.6070839002267604,1
a92fcd49-6538-4f67-b4d9-b07623546323,2020-12-24,0.6658548752834467,1
a92fcd49-6538-4f67-b4d9-b07623546323,2022-01-03,0.7495952380952386,1
a92fcd49-6538-4f67-b4d9-b07623546323,2023-01-18,0.4780640589569167,1
a92fcd49-6538-4f67-b4d9-b07623546323,2024-04-12,0.6665941043083919,1
a936f7f1-06af-462f-87b4-c635163fd05d,2020-03-29,0.5440770975056736,1
a936f7f1-06af-462f-87b4-c635163fd05d,2021-01-03,0.4479070294784587,1
a936f7f1-06af-462f-87b4-c635163fd05d,2021-12-24,0.5459501133786839,2
a936f7f1-06af-462f-87b4-c635163fd05d,2023-12-14,0.5842328042328052,1
a94f331b-4cd8-4c92-8b20-2c26a899995c,2020-02-28,0.5704935752078605,1
a94f331b-4cd8-4c92-8b20-2c26a899995c,2021-02-27,0.43697619047619174,1
a94f331b-4cd8-4c92-8b20-2c26a899995c,2021-12-29,0.580034013605445,2
a94f331b-4cd8-4c92-8b20-2c26a899995c,2023-12-24,0.5667773998488309,1
a96b69c0-e954-4566-ac7a-487779dfb6f6,2020-03-24,0.6137732426303875,1
a96b69c0-e954-4566-ac7a-487779dfb6f6,2021-02-27,0.5337845804988663,1
a96b69c0-e954-4566-ac7a-487779dfb6f6,2022-01-03,0.6865736961451261,1
a96b69c0-e954-4566-ac7a-487779dfb6f6,2024-01-28,0.6270839002267597,1
a96b69c0-e954-4566-ac7a-487779dfb6f6,2024-05-27,0.5561133786848076,2
a97eaa59-c4fd-426b-9930-cef6d01ef7e5,2021-01-03,0.6066734693877558,1
a97eaa59-c4fd-426b-9930-cef6d01ef7e5,2022-01-03,0.8139126984127004,1
a97eaa59-c4fd-426b-9930-cef6d01ef7e5,2023-12-29,0.8350000000000032,1
a97eaa59-c4fd-426b-9930-cef6d01ef7e5,2024-04-22,0.7366258503401377,1
a9802747-c29d-4c53-944e-6e2691cb3fc5,2022-01-03,0.6839376417233584,1
a9802747-c29d-4c53-944e-6e2691cb3fc5,2023-12-09,0.5832312925170056,1
a9802747-c29d-4c53-944e-6e2691cb3fc5,2024-05-17,0.5374240362811784,1
a9811bcc-4744-4bd3-9a0a-55839d7b5002,2021-02-27,0.5474263038548767,1
a9811bcc-4744-4bd3-9a0a-55839d7b5002,2021-12-29,0.6535668934240365,2
a9811bcc-4744-4bd3-9a0a-55839d7b5002,2023-12-24,0.6393197278911575,1
a9811bcc-4744-4bd3-9a0a-55839d7b5002,2024-05-27,0.624967120181408,1
a983efbf-b353-4d79-8563-d6607fa369b8,2021-02-27,0.4210612244897961,1
a983efbf-b353-4d79-8563-d6607fa369b8,2021-12-29,0.7971473922902507,2
a983efbf-b353-4d79-8563-d6607fa369b8,2023-12-14,0.7890417611489046,1
a983efbf-b353-4d79-8563-d6607fa369b8,2024-05-02,0.6223333333333335,1
a9887bfa-56e0-47e9-a702-467353ab844a,2020-12-19,0.5830283446712008,1
a9887bfa-56e0-47e9-a702-467353ab844a,2021-12-29,0.5412369614512473,1
a9887bfa-56e0-47e9-a702-467353ab844a,2024-02-27,0.575430839002268,1
a9887bfa-56e0-47e9-a702-467353ab844a,2024-05-17,0.42371428571428543,2
a9887bfa-56e0-47e9-a702-467353ab844a,2024-12-13,0.6289331065759645,3
a9908eb5-883f-409d-92d9-b82037df6137,2020-06-22,0.4783310657596376,1
a9908eb5-883f-409d-92d9-b82037df6137,2021-01-03,0.5969705215419497,1
a9908eb5-883f-409d-92d9-b82037df6137,2022-01-03,0.6908730158730177,1
a9908eb5-883f-409d-92d9-b82037df6137,2022-04-23,0.4075736961451249,2
a9908eb5-883f-409d-92d9-b82037df6137,2023-05-03,0.4967596371882091,1
a9908eb5-883f-409d-92d9-b82037df6137,2023-11-19,0.5583854875283436,2
a9908eb5-883f-409d-92d9-b82037df6137,2024-06-16,0.5848616780045373,1
a99117a5-4d85-4b7d-9ca5-bdc9bdb562af,2022-01-03,0.40826757369614536,1
a99117a5-4d85-4b7d-9ca5-bdc9bdb562af,2023-12-14,0.4815600907029473,1
a994d30a-73ed-425a-af32-8f174a318556,2020-03-24,0.5690680272108875,1
a994d30a-73ed-425a-af32-8f174a318556,2021-01-03,0.48728344671201784,1
a994d30a-73ed-425a-af32-8f174a318556,2021-12-29,0.5740034013605446,2
a994d30a-73ed-425a-af32-8f174a318556,2024-01-28,0.5869584278155725,1
a994d30a-73ed-425a-af32-8f174a318556,2024-04-17,0.5417346938775518,2
a9a07c4c-f207-4a4f-a9b6-d5e3a6f34528,2021-03-04,0.47307256235827855,1
a9a07c4c-f207-4a4f-a9b6-d5e3a6f34528,2021-06-22,0.5120498866213157,2
a9a07c4c-f207-4a4f-a9b6-d5e3a6f34528,2021-12-29,0.9166439909297047,3
a9a07c4c-f207-4a4f-a9b6-d5e3a6f34528,2023-12-19,0.671331065759636,1
a9a07c4c-f207-4a4f-a9b6-d5e3a6f34528,2024-12-13,0.8937267573696145,1
a9b15ead-65b9-46f7-b24a-1f9c484f989b,2021-07-22,0.41345578231292585,1
a9b15ead-65b9-46f7-b24a-1f9c484f989b,2021-12-29,0.6852154195011334,2
a9b15ead-65b9-46f7-b24a-1f9c484f989b,2022-04-08,0.5938843537414966,1
a9b15ead-65b9-46f7-b24a-1f9c484f989b,2023-05-03,0.6852517006802733,1
a9b15ead-65b9-46f7-b24a-1f9c484f989b,2023-12-04,0.5845208616780055,2
a9b15ead-65b9-46f7-b24a-1f9c484f989b,2024-05-07,0.6869455782312934,1
a9b15ead-65b9-46f7-b24a-1f9c484f989b,2024-09-14,0.46613378684807194,2
a9b2f7e7-4e48-47a3-bcf0-c06e17177fec,2021-01-03,0.5923446712018142,1
a9b2f7e7-4e48-47a3-bcf0-c06e17177fec,2021-07-07,0.5551303854875297,2
a9b2f7e7-4e48-47a3-bcf0-c06e17177fec,2022-01-03,0.5960816326530615,1
a9b2f7e7-4e48-47a3-bcf0-c06e17177fec,2023-05-08,0.6551609977324269,1
a9b2f7e7-4e48-47a3-bcf0-c06e17177fec,2024-01-23,0.5999478458049895,1
a9b2f7e7-4e48-47a3-bcf0-c06e17177fec,2024-06-01,0.6627120181405899,2
a9b434b1-376e-4fcb-8695-1f2f2e27461b,2020-12-14,0.6706666666666656,1
a9b434b1-376e-4fcb-8695-1f2f2e27461b,2021-12-24,0.7043820861677997,1
a9b434b1-376e-4fcb-8695-1f2f2e27461b,2022-12-29,0.48984580498866287,1
a9b434b1-376e-4fcb-8695-1f2f2e27461b,2024-01-23,0.7284965986394557,1
a9b434b1-376e-4fcb-8695-1f2f2e27461b,2024-04-12,0.6545804988662133,2
a9b9735f-7d01-4edf-9745-0626bd01d258,2020-12-19,0.6974024943310644,1
a9b9735f-7d01-4edf-9745-0626bd01d258,2022-01-13,0.726612244897962,1
a9b9735f-7d01-4edf-9745-0626bd01d258,2023-01-03,0.5300181405895688,1
a9b9735f-7d01-4edf-9745-0626bd01d258,2023-12-09,0.6237777777777772,2
a9b9735f-7d01-4edf-9745-0626bd01d258,2024-05-27,0.7009047619047638,1
a9bb079c-3b74-4476-b692-5e3ec09750f0,2020-12-19,0.46705895691609983,1
a9bb079c-3b74-4476-b692-5e3ec09750f0,2021-12-29,0.4966723356009071,1
a9bb079c-3b74-4476-b692-5e3ec09750f0,2023-12-29,0.639278911564626,1
a9bf1b87-651e-4821-8c56-ab5ef764299d,2020-04-08,0.6464081632653075,1
a9bf1b87-651e-4821-8c56-ab5ef764299d,2021-01-08,0.6430634920634923,1
a9bf1b87-651e-4821-8c56-ab5ef764299d,2021-12-29,0.6419115646258501,2
a9bf1b87-651e-4821-8c56-ab5ef764299d,2023-12-19,0.8023401360544214,1
a9bf1b87-651e-4821-8c56-ab5ef764299d,2024-05-02,0.5631802721088438,1
a9cae753-798b-46e0-a7c9-15bbc2e6002a,2020-03-29,0.6000748299319733,1
a9cae753-798b-46e0-a7c9-15bbc2e6002a,2021-01-18,0.7645510204081634,1
a9cae753-798b-46e0-a7c9-15bbc2e6002a,2022-01-03,0.7522698412698415,1
a9cae753-798b-46e0-a7c9-15bbc2e6002a,2023-01-08,0.7796746031746029,1
a9cae753-798b-46e0-a7c9-15bbc2e6002a,2023-06-02,0.6472894935752085,2
a9cae753-798b-46e0-a7c9-15bbc2e6002a,2024-02-17,0.7649659863945594,1
a9cae753-798b-46e0-a7c9-15bbc2e6002a,2024-06-01,0.6139002267573699,2
a9d49180-7efd-4cdc-a29a-02fad444f2dc,2021-02-27,0.6101541950113382,1
a9d49180-7efd-4cdc-a29a-02fad444f2dc,2021-12-29,0.7683424036281191,2
a9d49180-7efd-4cdc-a29a-02fad444f2dc,2023-12-09,0.7817369614512458,1
a9d49180-7efd-4cdc-a29a-02fad444f2dc,2024-12-13,0.6660623582766422,1
a9d71895-b35b-4549-bad1-7e76a4617fa3,2020-02-08,0.6683458049886627,1
a9d71895-b35b-4549-bad1-7e76a4617fa3,2020-12-14,0.4981428571428568,2
a9d71895-b35b-4549-bad1-7e76a4617fa3,2022-01-03,0.6790283446712037,1
a9d71895-b35b-4549-bad1-7e76a4617fa3,2023-05-08,0.5283390022675746,1
a9d71895-b35b-4549-bad1-7e76a4617fa3,2023-12-09,0.6433287981859407,2
a9d71895-b35b-4549-bad1-7e76a4617fa3,2024-05-02,0.6833321995464859,1
a9e200bc-6bc3-4402-adf6-08b6c84dd5d1,2020-03-19,0.7376893424036298,1
a9e200bc-6bc3-4402-adf6-08b6c84dd5d1,2021-02-17,0.6321753590325033,1
a9e200bc-6bc3-4402-adf6-08b6c84dd5d1,2021-12-29,0.7241496598639482,2
a9e200bc-6bc3-4402-adf6-08b6c84dd5d1,2023-05-18,0.4551451247165546,1
a9e200bc-6bc3-4402-adf6-08b6c84dd5d1,2024-01-13,0.6666060090702955,1
a9e5c260-a318-48bb-9176-947792eefdd1,2021-02-02,0.7268730158730156,1
a9e5c260-a318-48bb-9176-947792eefdd1,2021-04-28,0.5193526077097503,2
a9e5c260-a318-48bb-9176-947792eefdd1,2021-12-29,0.8163832199546495,3
a9e5c260-a318-48bb-9176-947792eefdd1,2023-05-08,0.6102290249433102,1
a9e5c260-a318-48bb-9176-947792eefdd1,2023-11-29,0.7120173847316709,2
a9e5c260-a318-48bb-9176-947792eefdd1,2024-05-17,0.7635487528344683,1
a9e6363f-bf8b-4df7-a4be-888b473191ee,2020-03-29,0.7405124716553289,1
a9e6363f-bf8b-4df7-a4be-888b473191ee,2021-01-03,0.6148259637188214,1
a9e6363f-bf8b-4df7-a4be-888b473191ee,2021-12-29,0.721835600907029,2
a9e6363f-bf8b-4df7-a4be-888b473191ee,2022-12-19,0.4375079365079365,1
a9e6363f-bf8b-4df7-a4be-888b473191ee,2023-05-18,0.6554217687074837,1
a9e6363f-bf8b-4df7-a4be-888b473191ee,2024-01-08,0.8637346938775512,1
a9fe52d5-f346-447a-87b2-cd322f43fb34,2020-04-28,0.5848888888888897,1
a9fe52d5-f346-447a-87b2-cd322f43fb34,2020-12-24,0.7016122448979625,2
a9fe52d5-f346-447a-87b2-cd322f43fb34,2021-06-02,0.4711179138322005,1
a9fe52d5-f346-447a-87b2-cd322f43fb34,2021-12-29,0.633150793650795,2
a9fe52d5-f346-447a-87b2-cd322f43fb34,2023-01-08,0.6055918367346941,1
a9fe52d5-f346-447a-87b2-cd322f43fb34,2024-03-18,0.631261526832955,1
aa0976b0-d8a3-454b-8d4d-52e825f44c01,2021-02-22,0.48417006802721246,1
aa0976b0-d8a3-454b-8d4d-52e825f44c01,2022-04-18,0.5271133786848086,1
aa0976b0-d8a3-454b-8d4d-52e825f44c01,2023-01-13,0.5647316704459557,1
aa0976b0-d8a3-454b-8d4d-52e825f44c01,2023-05-13,0.6704051398337132,2
aa0976b0-d8a3-454b-8d4d-52e825f44c01,2024-01-23,0.7022505668934251,1
aa0976b0-d8a3-454b-8d4d-52e825f44c01,2024-05-17,0.5560393046107338,2
aa0e76ca-95aa-43e9-9350-51b43b047b6c,2021-02-27,0.4359841269841283,1
aa0e76ca-95aa-43e9-9350-51b43b047b6c,2022-01-03,0.6062826908541197,1
aa0e76ca-95aa-43e9-9350-51b43b047b6c,2024-01-08,0.5606213151927452,1
aa2a5382-fce7-42b8-9b77-80986d83c715,2020-04-03,0.6162641723356022,1
aa2a5382-fce7-42b8-9b77-80986d83c715,2021-02-17,0.6161088435374167,1
aa2a5382-fce7-42b8-9b77-80986d83c715,2022-01-03,0.623385487528346,1
aa2a5382-fce7-42b8-9b77-80986d83c715,2023-01-08,0.5740068027210894,1
aa2a5382-fce7-42b8-9b77-80986d83c715,2023-12-29,0.6476749811035537,2
aa30be8a-15ed-4e0d-94fd-d96e30a8e63c,2020-03-19,0.7476802721088464,1
aa30be8a-15ed-4e0d-94fd-d96e30a8e63c,2021-01-03,0.6488412698412701,1
aa30be8a-15ed-4e0d-94fd-d96e30a8e63c,2021-12-29,0.6254421768707475,2
aa30be8a-15ed-4e0d-94fd-d96e30a8e63c,2022-07-02,0.7453628117913842,1
aa30be8a-15ed-4e0d-94fd-d96e30a8e63c,2023-05-28,0.5672176870748304,1
aa30be8a-15ed-4e0d-94fd-d96e30a8e63c,2024-01-23,0.8328775510204096,1
aa3131cd-eba9-4b1e-82b1-a86760259dba,2020-08-01,0.5067766439909316,1
aa3131cd-eba9-4b1e-82b1-a86760259dba,2020-10-15,0.6755963718820884,2
aa3131cd-eba9-4b1e-82b1-a86760259dba,2021-01-08,0.839056689342406,1
aa3131cd-eba9-4b1e-82b1-a86760259dba,2021-07-07,0.6618956916099789,2
aa3131cd-eba9-4b1e-82b1-a86760259dba,2021-12-29,0.9260691609977353,3
aa3131cd-eba9-4b1e-82b1-a86760259dba,2022-03-24,0.7075464852607721,1
aa3131cd-eba9-4b1e-82b1-a86760259dba,2022-11-29,0.6166349206349222,2
aa3131cd-eba9-4b1e-82b1-a86760259dba,2023-05-23,0.7548911564625881,1
aa3131cd-eba9-4b1e-82b1-a86760259dba,2024-01-23,0.7220317460317485,1
aa3131cd-eba9-4b1e-82b1-a86760259dba,2024-06-01,0.8320544217687083,2
aa3131cd-eba9-4b1e-82b1-a86760259dba,2024-12-08,0.8445320294784583,3
aa39b06f-fb73-4059-854d-5c62e027acad,2021-01-18,0.734950113378686,1
aa39b06f-fb73-4059-854d-5c62e027acad,2021-04-23,0.4039897959183676,2
aa39b06f-fb73-4059-854d-5c62e027acad,2021-12-29,0.828465230536659,3
aa39b06f-fb73-4059-854d-5c62e027acad,2023-05-13,0.4774875283446721,1
aa39b06f-fb73-4059-854d-5c62e027acad,2024-01-08,0.6633809523809517,1
aa4e0075-85ac-4f53-89c2-8cec3f6effd3,2021-01-28,0.625941043083902,1
aa4e0075-85ac-4f53-89c2-8cec3f6effd3,2021-12-29,0.6132437641723371,2
aa4e0075-85ac-4f53-89c2-8cec3f6effd3,2023-01-28,0.6143514739229037,1
aa4e0075-85ac-4f53-89c2-8cec3f6effd3,2023-05-13,0.4923174603174609,2
aa4e0075-85ac-4f53-89c2-8cec3f6effd3,2024-02-02,0.6443582766439918,1
aa512cb8-bb53-40aa-8edd-44aed8cc5eac,2020-12-19,0.517131519274376,1
aa512cb8-bb53-40aa-8edd-44aed8cc5eac,2021-12-29,0.5665306122448974,1
aa512cb8-bb53-40aa-8edd-44aed8cc5eac,2024-01-28,0.606201814058959,1
aa512cb8-bb53-40aa-8edd-44aed8cc5eac,2024-05-27,0.5620733182161755,2
aa5942cb-b56d-462c-8147-2fed7ec34e3d,2022-01-03,0.6292902494331079,1
aa5942cb-b56d-462c-8147-2fed7ec34e3d,2024-01-28,0.4616213151927453,1
aa5942cb-b56d-462c-8147-2fed7ec34e3d,2024-05-17,0.45999244142101264,2
aa6977b6-8639-4bba-95a3-38dea2a1ccdd,2021-01-03,0.6187278911564622,1
aa6977b6-8639-4bba-95a3-38dea2a1ccdd,2022-01-03,0.7707815570672718,1
aa6977b6-8639-4bba-95a3-38dea2a1ccdd,2023-05-03,0.46529705215419537,1
aa6977b6-8639-4bba-95a3-38dea2a1ccdd,2023-11-29,0.6040204081632633,2
aa718c62-059b-4e85-b523-a19ed3f0274f,2021-01-03,0.5234255479969765,1
aa718c62-059b-4e85-b523-a19ed3f0274f,2021-12-29,0.6699138321995477,2
aa718c62-059b-4e85-b523-a19ed3f0274f,2024-03-28,0.5697498110355259,1
aa83bd1d-afe5-47ac-bc63-1fc12b4a9ea5,2020-03-19,0.8466269841269857,1
aa83bd1d-afe5-47ac-bc63-1fc12b4a9ea5,2021-05-28,0.8916848072562383,1
aa83bd1d-afe5-47ac-bc63-1fc12b4a9ea5,2022-01-08,0.7780997732426319,1
aa83bd1d-afe5-47ac-bc63-1fc12b4a9ea5,2023-01-08,0.7262312925170081,1
aa83bd1d-afe5-47ac-bc63-1fc12b4a9ea5,2023-05-23,0.6647732426303865,2
aa83bd1d-afe5-47ac-bc63-1fc12b4a9ea5,2023-12-29,0.8338117913832214,3
aa89bf76-1b3a-4030-bd4a-0cfa30940e64,2020-03-19,0.7638730158730171,1
aa89bf76-1b3a-4030-bd4a-0cfa30940e64,2021-03-09,0.668058201058203,1
